pharmacy,commercial_name,formal_name,registro_sanitario,price,currency,availability,url,sku,brand,source_strategy,scraped_at,stock,component_text,registro_sanitario_source,component_traceable,component_ids_detected,component_names_detected
Inkafarma,Suplemento Aguaje Gomitas + Crema Thermogenesis Tapa Roja Lipo Cream Ni,Suplemento Aguaje Gomitas + Crema Thermogenesis Tapa Roja Lipo Cream Ni,,105.00,PEN,available,https://inkafarma.pe/producto/suplemento-aguaje-gomitas-crema-thermogenesis-tapa-roja-lipo-cream-ni/1696444447946,1696444447946,GENERICO,algolia_public_search,2026-06-08T01:09:26.174529+00:00,,"Con CURVY AGUAJE verás un cambio de medidas al tercer mes, donde notarás un aumento de medidas, aumento de masa muscular, tomándolo de manera correcta junto a los ejercicios adecuados. El uso continuo y constante hará que notes mejores resultados.Crema Thermogénesis Tapa roja - Lipo Cream NILa Lipo Cream Ni, es una crema termogénica diseñada para ayudar a tonificar y reafirmar la piel. Su fórmula está hecha con ingredientes naturales y de alta calidad que tienen propiedades estimulantes y tonificantes. Suplementos Nutricionales Colágenos",,false_no_registro_sanitario,,
Inkafarma,Suplemento Aguaje Gomitas + Crema Thermohidra Tapa Verde Lipo Cream Ni,Suplemento Aguaje Gomitas + Crema Thermohidra Tapa Verde Lipo Cream Ni,,105.00,PEN,available,https://inkafarma.pe/producto/suplemento-aguaje-gomitas-crema-thermohidra-tapa-verde-lipo-cream-ni/1696444440304,1696444440304,GENERICO,algolia_public_search,2026-06-08T01:09:26.175254+00:00,,"Con CURVY AGUAJE verás un cambio de medidas al tercer mes, donde notarás un aumento de medidas, aumento de masa muscular, tomándolo de manera correcta junto a los ejercicios adecuados. El uso continuo y constante hará que notes mejores resultados. GOMITAS CON AGUAJE SABOR A FRUTOS ROJOS.Crema Corporal Thermohidratante Tapa Verde- Lipo Cream Ni La Lipo Cream - Crema Oligoelementos es una crema hidratante y nutritiva diseñada para mejorar la salud y la apariencia de la piel. Su fórmula está enriquecida con oligoelementos que proporcionan una nutrición profunda y una hidratación duradera. Suplementos Nutricionales Colágenos",,false_no_registro_sanitario,,
Inkafarma,"SUPLEMENTO POWER FACTOR POWER MEN FRASCO 350 G HUANARPO MACHO, MACA NEGRA Y GRANADA","SUPLEMENTO POWER FACTOR POWER MEN FRASCO 350 G HUANARPO MACHO, MACA NEGRA Y GRANADA",,76.40,PEN,available,https://inkafarma.pe/producto/suplemento-power-factor-power-men-frasco-350-g-huanarpo-macho-maca-negra-y-granada/1739811614225,1739811614225,POWER FACTOR,algolia_public_search,2026-06-08T01:09:26.178254+00:00,,"El huanarpo macho, la maca negra y la granada son conocidos por sus propiedades beneficiosas para la libido y la salud sexual debido a varios mecanismos biológicos:Huanarpo Macho:1. Aumento del flujo sanguíneo: El huanarpo macho es una planta tradicionalmente utilizada en la medicina peruana. Se cree que mejora la circulación sanguínea, lo cual es crucial para una función eréctil saludable.2. Aumento de la testosterona: Estudios sugieren que puede aumentar los niveles de testosterona, la hormona sexual masculina, que juega un papel fundamental en la libido y la función sexual.3. Propiedades adaptogénicas: Estas ayudan a reducir el estrés y la ansiedad, que son factores comunes que afectan la libido y la función sexual.Maca Negra:1. Mejora de la energía y la resistencia: La maca negra es conocida por su capacidad para aumentar la energía, la resistencia y el rendimiento físico, lo que puede traducirse en una mejor función sexual.2. Aumento de la libido: Varios estudios han demostrado que la maca negra puede mejorar la libido tanto en hombres como en mujeres. Se cree que esto se debe a su efecto sobre el equilibrio hormonal y la mejora de la circulación sanguínea.3. Reducción del estrés: La maca negra también tiene propiedades adaptogénicas, que ayudan a combatir el estrés y la ansiedad, contribuyendo así a una mejor salud sexual.Granada:1. Rica en antioxidantes: La granada es rica en antioxidantes, que ayudan a mejorar la salud cardiovascular al reducir la inflamación y mejorar el flujo sanguíneo. Un buen flujo sanguíneo es esencial para una función eréctil saludable.2. Mejora del óxido nítrico: La granada puede aumentar la producción de óxido nítrico en el cuerpo, una molécula que ayuda a relajar y dilatar los vasos sanguíneos, mejorando así la circulación y la función eréctil.3. Reducción del estrés oxidativo: Al reducir el estrés oxidativo, la granada puede proteger las células y mejorar la función sexual general.Estos componentes trabajan juntos para mejorar la libido y combatir la impotencia sexual al abordar múltiples aspectos de la salud sexual, incluyendo el flujo sanguíneo, los niveles hormonales, la energía y la reducción del estrés.BENEFICIOS:• Previene y ayuda a aumentar la libido, gracias a sus componentes naturales.• Combate la impotencia sexual, falta de deseo, disfunción eréctil, eyaculación precoz.• Ayuda a aumentar los niveles de testosterona.PRESENTACIÓN:• Cantidad por envase: 350g• Duración: 35 díasMODO DE USO:• Se recomienda 10 gramos por toma (contiene cuchara medidora). Suplementos Nutricionales Alimentos Naturales Maca Naturales",,false_no_registro_sanitario,,
Inkafarma,Nature Made Paquete diario de salud para la diabetes suplemento dietético,Nature Made Paquete diario de salud para la diabetes suplemento dietético,,340.00,PEN,available,https://inkafarma.pe/producto/nature-made-paquete-diario-de-salud-para-la-diabetes-suplemento-dietetico/1771016733050,1771016733050,GENÉRICO,algolia_public_search,2026-06-08T01:09:26.178521+00:00,,"Este paquete incluye una caja de Nature Made Diabetes Health Pack, 60 paquetes y un oragnizer de píldoras Cada paquete de suplementos nutricionales contiene una combinación completa de vitaminas, minerales y otros suplementos claves Instrucciones: Para adultos, tomar el contenido de un paquete diariamente con agua y una comida Estas declaraciones no han sido evaluadas por la Administración de Alimentos y Medicamentos; este producto no está destinado a diagnosticar, tratar, curar o prevenir ninguna enfermedad Paquete con un exclusivo oragnizer de píldoras de Rock eDigital. Tiene una dimensión de 4.3 x 3.5 x 1.2 pulgadas. 8 espacios independientes con diseño de tripleEvita que las pastillas se caigan y evita que la humedad y el polvo. Suplementos Nutricionales Adultos",,false_no_registro_sanitario,,
Inkafarma,ONNIT - Suplemento para el cerebro en cápsulas Alpha Brain,ONNIT - Suplemento para el cerebro en cápsulas Alpha Brain,,300.00,PEN,available,https://inkafarma.pe/producto/onnit-suplemento-para-el-cerebro-en-capsulas-alpha-brain/1771027246887,1771027246887,GENÉRICO,algolia_public_search,2026-06-08T01:09:26.179312+00:00,,"Más de 1 millón de botellas vendidas: diseñado para ayudar a reducir la niebla cerebral y aumentar la concentración, Alpha Brain ha sido un líder del mercado en el espacio nootrópico desde 2011. Memoria, enfoque y concentración: sin el accidente: tanto si estás centrado en la carrera, académica, vida social o atletismo, tomar Alpha Brain es como otro equipo para tu cerebro. Y mientras que la mayoría de los suplementos de enfoque confían en la cafeína y otros estimulantes para que te ayude, Alpha Brain es un suplemento cerebral libre de estimulantes, lo que significa que no hay temida caída de la tarde. Ingredientes cultivados en la tierra: Alpha Brain está fabricado con nutrientes cultivados en la tierra como Bacopa, garra de gato, pajita de avena y Huperzia Serrata para ayudarte a realizar tu potencial ilimitado. Para una lista completa de ingredientes, véase más abajo. Suplementos Nutricionales Adultos",,false_no_registro_sanitario,,
Inkafarma,Suplemento Nutricional para Perros Artrosamine Advanced Mini & Small X 32 Tab,Suplemento Nutricional para Perros Artrosamine Advanced Mini & Small X 32 Tab,,128.20,PEN,available,https://inkafarma.pe/producto/suplemento-nutricional-para-perros-artrosamine-advanced-mini-small-x-32-tab/1723756254370,1723756254370,ARTROSAMINE,algolia_public_search,2026-06-08T01:09:26.180896+00:00,,"* Coadyuvante en el tratamiento de la osteoartritis, problemas lumbares y problemas de articulaciones. * Coadyuvante en la regeneración de tendones y protección de cartílagos articulares. * Lubricación y mantenimiento de la viscosidad del líquido sinovial de articulaciones dañadas por envejecimiento, traumas, infecciones o displasia de cadera. * Preventivo en la presentación de patologías articulares. * Mantenimiento de articulaciones y cartílagos sanos, inclusive durante el crecimiento. * Coadyuvante en procesos articulares que cursan con dolor y pérdidad de movilidad; incluyendo soporte de por vida cuando sea necesario. Mascotas Vitaminas y Suplementos para Mascotas",,false_no_registro_sanitario,,
Inkafarma,Suplemento para gatos Petonic Cats Recuperation,Suplemento para gatos Petonic Cats Recuperation,,50.40,PEN,available,https://inkafarma.pe/producto/suplemento-para-gatos-petonic-cats-recuperation/1761580073420,1761580073420,PETONIC,algolia_public_search,2026-06-08T01:09:26.181484+00:00,,"Petonic Cats Recuperation es una fórmula nutracéutica de recuperación para gatos debilitados. Indicado como soporte para la recuperación de animales pos-cirugía, de animales enfermos, débiles o de edad avanzada y como promotor de la salud para cachorros. También ayuda a las gatos con problemas para comer o beber. Indicaciones específicas: Situaciones de estrés catabólico, soporte a pacientes con IG, pancreatitis, insuficiencia renal crónica, problemas hepáticos, dificultad o problemas para comer o beber en períodos de recuperación, poscirugías o ante dietas terapeúticas. Antibioterapias prolongadas, deshidratación y coadyuvante en casos de infecciones e intoxicaciones, como suplemento en animales recién nacidos, mejora de la respuesta a la inmunización y refuerzo nutricional pos-vacunal en gatitos y para apoyar la recuperación de animales debilitados, enfermos o convalecientes.Facilita la administración de medicamentos y suplementos, sobre todo los de baja palatabilidad. Mascotas que no beben suficiente agua y en consecuencia pueden sufrir de cálculos urinarios. Mascotas Higiene para tu Mascota",,false_no_registro_sanitario,,
Inkafarma,Suplemento Nutricional para Perros Artrosamine Advanced Medium & Large X 32 Tab,Suplemento Nutricional para Perros Artrosamine Advanced Medium & Large X 32 Tab,,219.60,PEN,available,https://inkafarma.pe/producto/suplemento-nutricional-para-perros-artrosamine-advanced-medium-large-x-32-tab/1723756254118,1723756254118,ARTROSAMINE,algolia_public_search,2026-06-08T01:09:26.181678+00:00,,"* Coadyuvante en el tratamiento de la osteoartritis, problemas lumbares y problemas de articulaciones.* Coadyuvante en la regeneración de tendones y protección de cartílagos articulares.* Lubricación y mantenimiento de la viscosidad del líquido sinovial de articulaciones dañadas por envejecimiento, traumas, infecciones o displasia de cadera.* Preventivo en la presentación de patologías articulares.* Mantenimiento de articulaciones y cartílagos sanos, inclusive durante el crecimiento.* Coadyuvante en procesos articulares que cursan con dolor y pérdidad de movilidad; incluyendo soporte de por vida cuando sea necesario. Mascotas Vitaminas y Suplementos para Mascotas",,false_no_registro_sanitario,,
Inkafarma,ProstaGenix Suplemento multifásico para la próstata,ProstaGenix Suplemento multifásico para la próstata,,360.00,PEN,available,https://inkafarma.pe/producto/prostagenix-suplemento-multifasico-para-la-prostata/1768328986217,1768328986217,GENÉRICO,algolia_public_search,2026-06-08T01:09:26.327980+00:00,,"Calificado como el número uno en una famosa investigación realizada por Larry King. ¡Se probaron 157 productos de 16 países y ProstaGenix quedó primero! “El mejor producto para la próstata que he visto en 40 años"" - Dr. Dudley Danoff, el urólogo más importante de Estados Unidos, presidente de Tower Urology del hospital de renombre mundial Cedars-Sinai La clave del éxito Prostagenix es que tiene el derecho de uso exclusivo a nivel mundial de la fuente más potente de beta-sitosterol, ubicada en el bosque de las Landas, Francia Reduce drásticamente la urgencia urinaria y las visitas al baño tanto de día como de noche. Restaura un flujo fuerte para un vaciado completo Suplementos Nutricionales Adultos",,false_no_registro_sanitario,,
Inkafarma,2 Suplemento Aguaje Gomitas + Crema Thermohidra Tapa Verde Lipo Cream Ni,2 Suplemento Aguaje Gomitas + Crema Thermohidra Tapa Verde Lipo Cream Ni,,169.00,PEN,available,https://inkafarma.pe/producto/2-suplemento-aguaje-gomitas-crema-thermohidra-tapa-verde-lipo-cream-ni/1696444439935,1696444439935,GENERICO,algolia_public_search,2026-06-08T01:09:26.329677+00:00,,"Con CURVY AGUAJE verás un cambio de medidas al tercer mes, donde notarás un aumento de medidas, aumento de masa muscular, tomándolo de manera correcta junto a los ejercicios adecuados. El uso continuo y constante hará que notes mejores resultados. GOMITAS CON AGUAJE SABOR A FRUTOS ROJOS.Crema Corporal Thermohidratante Tapa Verde- Lipo Cream Ni La Lipo Cream - Crema Oligoelementos es una crema hidratante y nutritiva diseñada para mejorar la salud y la apariencia de la piel. Su fórmula está enriquecida con oligoelementos que proporcionan una nutrición profunda y una hidratación duradera. Suplementos Nutricionales Colágenos",,false_no_registro_sanitario,,
Inkafarma,2 Suplemento Aguaje Gomitas + Crema Thermogénesis Tapa Roja Lipo Cream Ni,2 Suplemento Aguaje Gomitas + Crema Thermogénesis Tapa Roja Lipo Cream Ni,,189.00,PEN,available,https://inkafarma.pe/producto/2-suplemento-aguaje-gomitas-crema-thermogenesis-tapa-roja-lipo-cream-ni/1696444447523,1696444447523,GENERICO,algolia_public_search,2026-06-08T01:09:26.330712+00:00,,"Con CURVY AGUAJE verás un cambio de medidas al tercer mes, donde notarás un aumento de medidas, aumento de masa muscular, tomándolo de manera correcta junto a los ejercicios adecuados. El uso continuo y constante hará que notes mejores resultados.Crema Thermogénesis Tapa roja - Lipo Cream NILa Lipo Cream Ni, es una crema termogénica diseñada para ayudar a tonificar y reafirmar la piel. Su fórmula está hecha con ingredientes naturales y de alta calidad que tienen propiedades estimulantes y tonificantes. Suplementos Nutricionales Colágenos",,false_no_registro_sanitario,,
Inkafarma,2 Suplemento Aguaje Gomitas + Crema Quemador Tapa Amarilla Lipo Cream Ni,2 Suplemento Aguaje Gomitas + Crema Quemador Tapa Amarilla Lipo Cream Ni,,189.00,PEN,available,https://inkafarma.pe/producto/2-suplemento-aguaje-gomitas-crema-quemador-tapa-amarilla-lipo-cream-ni/1696444444249,1696444444249,GENERICO,algolia_public_search,2026-06-08T01:09:26.330982+00:00,,"Con CURVY AGUAJE verás un cambio de medidas al tercer mes, donde notarás un aumento de medidas, aumento de masa muscular, tomándolo de manera correcta junto a los ejercicios adecuados. El uso continuo y constante hará que notes mejores resultados.Crema reductora Lipo cream Ni Tapa amarilla 500gBurning body cream Humecta la piel previniendo los signos visibles de resequedad y envejecimiento.Modo de uso: Aplicar Lipo Cream ni burning body cream en todo el cuerpo, con movimientos circulares ascendentes y descendentes hasta presentar una agradable sensación de tibieza en la piel.Precauciones: En caso de presentar reacciones alérgicas o irritación, descontinuar su uso. No aplicar en la cara, pies o cabeza. Evitar el contacto con los ojos, no ingerir. Suplementos Nutricionales Colágenos",,false_no_registro_sanitario,,
Inkafarma,3 Suplemento Aguaje Gomitas + Crema Thermohidra Tapa Verde Lipo Cream Ni,3 Suplemento Aguaje Gomitas + Crema Thermohidra Tapa Verde Lipo Cream Ni,,249.00,PEN,available,https://inkafarma.pe/producto/3-suplemento-aguaje-gomitas-crema-thermohidra-tapa-verde-lipo-cream-ni/1696444448795,1696444448795,GENERICO,algolia_public_search,2026-06-08T01:09:26.331547+00:00,,"Con CURVY AGUAJE verás un cambio de medidas al tercer mes, donde notarás un aumento de medidas, aumento de masa muscular, tomándolo de manera correcta junto a los ejercicios adecuados. El uso continuo y constante hará que notes mejores resultados. GOMITAS CON AGUAJE SABOR A FRUTOS ROJOS.Crema Corporal Thermohidratante Tapa Verde- Lipo Cream Ni La Lipo Cream - Crema Oligoelementos es una crema hidratante y nutritiva diseñada para mejorar la salud y la apariencia de la piel. Su fórmula está enriquecida con oligoelementos que proporcionan una nutrición profunda y una hidratación duradera. Suplementos Nutricionales Colágenos",,false_no_registro_sanitario,,
